,Episode,c&c,audio,video
2464,2464,0.02331999999234995,0.01597499999884633,0.042699999996794226
2465,2465,0.026169999992174554,0.02257499999844015,0.04998999999634558
2466,2466,0.02576499999219948,0.018824999998670933,0.05060999999630743
2467,2467,0.028494999992031467,0.01529999999888787,0.051719999996239115
2468,2468,0.02570499999220317,0.01424999999895249,0.04497999999665391
2469,2469,0.01934499999259458,0.016649999998804788,0.03656999999717148
2470,2470,0.024909999992252095,0.01949999999862939,0.04685999999653821
2471,2471,0.023064999992365644,0.014624999998929411,0.04402999999671238
2472,2472,0.02607999999218009,0.013424999999003262,0.051569999996248346
2473,2473,0.03645999999154128,0.02692499999817244,0.05815999999584278
2474,2474,0.026589999992148707,0.021674999998495537,0.04830999999644898
2475,2475,0.0277599999920767,0.01859999999868478,0.04840999999644282
2476,2476,0.023724999992325024,0.02347499999838476,0.047659999996488976
2477,2477,0.02360499999233241,0.015449999998878639,0.043059999996772076
2478,2478,0.03249999999178499,0.0175499999987494,0.05881999999580216
2479,2479,0.024999999992246558,0.02257499999844015,0.04681999999654067
2480,2480,0.025344999992225326,0.020924999998541693,0.04640999999656591
2481,2481,0.02312499999236195,0.011774999999104807,0.04549999999662191
2482,2482,0.02307999999236472,0.01619999999883248,0.03916999999701147
2483,2483,0.024144999992299177,0.01927499999864324,0.04397999999671545
2484,2484,0.0285399999920287,0.014849999998915564,0.04475999999666745
2485,2485,0.022809999992381334,0.012674999999049419,0.041749999996852694
2486,2486,0.024204999992295483,0.023024999998412454,0.04224999999682192
2487,2487,0.02714499999211455,0.012749999999044803,0.05405999999609511
2488,2488,0.03363999999171483,0.02504999999828783,0.06977999999512766
2489,2489,0.023724999992325024,0.021824999998486305,0.05292999999616465
2490,2490,0.024639999992268714,0.014924999998910948,0.043239999996760994
2491,2491,0.025314999992227173,0.01619999999883248,0.04849999999643728
2492,2492,0.021894999992437648,0.018149999998712474,0.04182999999684777
2493,2493,0.0219249999924358,0.014324999998947874,0.04263999999679792
2494,2494,0.026244999992169938,0.012899999999035572,0.043039999996773305
2495,2495,0.027264999992107165,0.019724999998615544,0.0475799999964939
2496,2496,0.025209999992233632,0.012149999999081729,0.04870999999642436
2497,2497,0.03878499999139819,0.018224999998707858,0.06621999999534675
2498,2498,0.03186999999182376,0.011699999999109423,0.05136999999626066
2499,2499,0.027069999992119165,0.019049999998657086,0.04794999999647113
2500,2500,0.02399499999230841,0.022649999998435533,0.04382999999672468
2501,2501,0.02139999999246811,0.011924999999095576,0.034119999997322265
2502,2502,0.03306999999174991,0.01567499999886479,0.06278999999555784
2503,2503,0.02742999999209701,0.017699999998740168,0.054159999996088955
2504,2504,0.024729999992263173,0.020624999998560156,0.04603999999658868
2505,2505,0.021699999992449648,0.019724999998615544,0.045339999996631755
2506,2506,0.02000499999255396,0.01424999999895249,0.040899999996905
2507,2507,0.027969999992063777,0.013949999998970952,0.0490699999964022
2508,2508,0.028749999992015773,0.02084999999854631,0.06247999999557692
2509,2509,0.018189999992665663,0.014999999998906333,0.03530999999724903
2510,2510,0.02036499999253181,0.022874999998421686,0.04029999999694193
2511,2511,0.024924999992251173,0.015374999998883254,0.04605999999658745
2512,2512,0.02082999999250319,0.013124999999021725,0.037029999997143175
2513,2513,0.04077999999127542,0.01702499999878171,0.0669699999953006
2514,2514,0.019029999992613966,0.015149999998897101,0.03542999999724164
2515,2515,0.02561499999220871,0.023174999998403223,0.05125999999626742
2516,2516,0.0354099999916059,0.01844999999869401,0.06477999999543536
2517,2517,0.02310999999236287,0.017774999998735552,0.04082999999690931
2518,2518,0.022914999992374875,0.0227999999984263,0.041379999996875465
2519,2519,0.029574999991965,0.018824999998670933,0.05722999999590002
2520,2520,0.03575499999158467,0.021449999998509384,0.05845999999582432
2521,2521,0.04011999999131603,0.03059999999794627,0.07671999999470056
2522,2522,0.021054999992489342,0.012674999999049419,0.03789999999708963
2523,2523,0.03287499999176191,0.020099999998592466,0.05951999999575908
2524,2524,0.03062499999190038,0.02572499999824629,0.060609999995692006
2525,2525,0.04826499999081477,0.037124999997544705,0.0709199999950575
2526,2526,0.02378499999232133,0.020399999998574003,0.043919999996719146
2527,2527,0.023769999992322256,0.016124999998837097,0.04769999999648652
2528,2528,0.027534999992090546,0.022499999998444764,0.0545199999960668
2529,2529,0.02082999999250319,0.018674999998680164,0.04102999999689701
2530,2530,0.03125499999186161,0.01304999999902634,0.054819999996048335
2531,2531,0.02865999999202131,0.014399999998943258,0.04859999999643113
2532,2532,0.022674999992389644,0.012149999999081729,0.04454999999668038
2533,2533,0.031899999991821915,0.02467499999831091,0.0530299999961585
2534,2534,0.028209999992049005,0.02414999999834322,0.052959999996162806
2535,2535,0.028464999992033314,0.017249999998767862,0.05729999999589571
2536,2536,0.02430999999228902,0.015599999998869407,0.04832999999644774
2537,2537,0.04194999999120341,0.01649999999881402,0.06662999999532151
2538,2538,0.04721499999087939,0.020249999998583235,0.07238999999496704
2539,2539,0.032679999991773914,0.012674999999049419,0.05277999999617388
2540,2540,0.03020499999192623,0.02309999999840784,0.05624999999596033
2541,2541,0.03248499999178591,0.017999999998721705,0.06653999999532706
2542,2542,0.03503499999162898,0.016649999998804788,0.05945999999576278
2543,2543,0.027909999992067468,0.034349999997715486,0.05069999999630189
2544,2544,0.03419499999168067,0.01702499999878171,0.05720999999590125
2545,2545,0.023139999992361028,0.02122499999852323,0.03963999999698255
2546,2546,0.020754999992507805,0.014849999998915564,0.045559999996618215
2547,2547,0.032949999991757295,0.0266249999981909,0.05223999999620711
2548,2548,0.03326499999173791,0.021074999998532462,0.0623599999955843
2549,2549,0.025164999992236405,0.014474999998938642,0.04427999999669699
2550,2550,0.02640999999215978,0.013799999998980184,0.05324999999614496
2551,2551,0.033714999991710216,0.022724999998430917,0.061389999995644
2552,2552,0.0335949999917176,0.02069999999855554,0.06508999999541629
2553,2553,0.022704999992387797,0.02452499999832014,0.04333999999675484
2554,2554,0.03000999999193823,0.02174999999849092,0.0585999999958157
2555,2555,0.027384999992099777,0.01687499999879094,0.05181999999623296
2556,2556,0.030519999991906844,0.014324999998947874,0.05346999999613142
2557,2557,0.030699999991895766,0.013874999998975568,0.05220999999620896
2558,2558,0.044004999991076946,0.02347499999838476,0.06496999999542367
2559,2559,0.02865999999202131,0.017174999998772478,0.04825999999645205
2560,2560,0.024954999992249326,0.01739999999875863,0.04429999999669576
2561,2561,0.025644999992206863,0.01424999999895249,0.044409999996688994
2562,2562,0.02349999999233887,0.012599999999054035,0.03769999999710194
2563,2563,0.034014999991691754,0.02189999999848169,0.0640399999954809
2564,2564,0.021654999992452417,0.012149999999081729,0.04145999999687054
2565,2565,0.021849999992440416,0.016949999998786325,0.043629999996736994
2566,2566,0.022494999992400722,0.02729999999814936,0.04884999999641574
2567,2567,0.024924999992251173,0.019874999998606313,0.053179999996149266
2568,2568,0.022629999992392413,0.015524999998874023,0.04254999999680346
2569,2569,0.02727999999210624,0.017099999998777093,0.04982999999635543
2570,2570,0.020229999992540115,0.019574999998624776,0.03959999999698501
2571,2571,0.026064999992181016,0.015449999998878639,0.048619999996429894
2572,2572,0.03258999999177945,0.017774999998735552,0.058739999995807084
2573,2573,0.02813499999205362,0.023399999998389376,0.05041999999631912
2574,2574,0.02310999999236287,0.01912499999865247,0.04748999999649944
2575,2575,0.02693499999212747,0.029174999998033968,0.05468999999605633
2576,2576,0.025809999992196707,0.024899999998297062,0.046389999996567136
2577,2577,0.020994999992493036,0.01687499999879094,0.03938999999699793
2578,2578,0.02522499999223271,0.01927499999864324,0.04438999999669022
2579,2579,0.03048999999190869,0.012899999999035572,0.06230999999558738
2580,2580,0.02681499999213486,0.014549999998934027,0.04375999999672899
2581,2581,0.021969999992433032,0.016649999998804788,0.041359999996876694
2582,2582,0.025929999992189322,0.01844999999869401,0.04644999999656344
2583,2583,0.031209999991864378,0.038699999997447776,0.06595999999536276
2584,2584,0.02316999999235918,0.020474999998569388,0.04463999999667483
2585,2585,0.028089999992056393,0.018824999998670933,0.05734999999589263
2586,2586,0.017994999992677663,0.014174999998957105,0.03461999999729149
2587,2587,0.021804999992443185,0.027599999998130897,0.046169999996580675
2588,2588,0.025794999992197632,0.017624999998744784,0.05407999999609388
2589,2589,0.029034999991998232,0.020924999998541693,0.056699999995932636
2590,2590,0.03344499999172683,0.013874999998975568,0.06296999999554677
2591,2591,0.024084999992302868,0.013274999999012493,0.04295999999677823
2592,2592,0.030459999991910534,0.018299999998703242,0.05402999999609695
2593,2593,0.025524999992214248,0.015749999998860176,0.038249999997068095
2594,2594,0.03327999999173699,0.01597499999884633,0.06400999999548276
2595,2595,0.024159999992298252,0.021824999998486305,0.04935999999638436
2596,2596,0.02718999999211178,0.017849999998730937,0.0495899999963702
2597,2597,0.021444999992465342,0.015074999998901717,0.043459999996747455
2598,2598,0.0247149999922641,0.016724999998800172,0.040839999996908696
2599,2599,0.03495999999163359,0.013124999999021725,0.057459999995885865
2600,2600,0.029274999991983464,0.018224999998707858,0.050279999996327734
2601,2601,0.02178999999244411,0.01739999999875863,0.04490999999665822
2602,2602,0.019374999992592734,0.012974999999030956,0.03836999999706071
2603,2603,0.024234999992293636,0.015224999998892486,0.0539999999960988
2604,2604,0.02838999999203793,0.01979999999861093,0.0507599999962982
2605,2605,0.029349999991978848,0.02384999999836168,0.05757999999587848
2606,2606,0.019419999992589965,0.01964999999862016,0.039299999997003475
2607,2607,0.019914999992559503,0.011924999999095576,0.04143999999687177
2608,2608,0.027249999992108087,0.020924999998541693,0.045119999996645295
2609,2609,0.03818499999143512,0.018899999998666317,0.06913999999516704
2610,2610,0.026694999992142244,0.027674999998126282,0.05889999999579724
2611,2611,0.026724999992140397,0.013424999999003262,0.04563999999661329
2612,2612,0.026004999992184707,0.015599999998869407,0.04940999999638128
2613,2613,0.024084999992302868,0.015374999998883254,0.043309999996756686
2614,2614,0.025539999992213326,0.017474999998754015,0.04773999999648405
2615,2615,0.023724999992325024,0.01949999999862939,0.04565999999661206
2616,2616,0.026634999992145934,0.021074999998532462,0.05067999999630312
2617,2617,0.02780499999207393,0.02032499999857862,0.049519999996374506
2618,2618,0.030474999991909613,0.01859999999868478,0.05656999999594063
2619,2619,0.024624999992269636,0.019049999998657086,0.04500999999665207
2620,2620,0.028884999992007464,0.011699999999109423,0.04285999999678438
2621,2621,0.025869999992193016,0.018149999998712474,0.04147999999686931
2622,2622,0.0253599999922244,0.024224999998338603,0.04813999999645944
2623,2623,0.025479999992217017,0.0189749999986617,0.04879999999641882
2624,2624,0.025434999992219785,0.015524999998874023,0.04905999999640282
2625,2625,0.030159999991928997,0.016799999998795556,0.05570999999599356
2626,2626,0.026349999992163475,0.014624999998929411,0.04668999999654867
2627,2627,0.02312499999236195,0.01529999999888787,0.04229999999681885
2628,2628,0.034659999991652056,0.03022499999796935,0.06690999999530428
2629,2629,0.028164999992051777,0.021299999998518615,0.051939999996225575
2630,2630,0.03696999999150989,0.014699999998924795,0.06264999999556646
2631,2631,0.02904999999199731,0.02347499999838476,0.058929999995795394
2632,2632,0.03288999999176099,0.01409999999896172,0.05656999999594063
2633,2633,0.01958499999257981,0.017474999998754015,0.0394099999969967
2634,2634,0.026454999992157013,0.01582499999885556,0.04815999999645821
2635,2635,0.018744999992631507,0.011774999999104807,0.03593999999721025
2636,2636,0.021654999992452417,0.011849999999100191,0.0369499999971481
2637,2637,0.02847999999203239,0.015074999998901717,0.051129999996275426
2638,2638,0.0283449999920407,0.02332499999839399,0.059439999995764006
2639,2639,0.03207999999181084,0.017699999998740168,0.05456999999606372
2640,2640,0.0351549999916216,0.020099999998592466,0.06282999999555537
2641,2641,0.029079999991995464,0.013274999999012493,0.05165999999624281
2642,2642,0.02748999999209332,0.01597499999884633,0.044849999996661914
2643,2643,0.03057999999190315,0.028649999998066278,0.05573999999599171
2644,2644,0.0326199999917776,0.015224999998892486,0.05583999999598556
2645,2645,0.02288499999237672,0.014999999998906333,0.046509999996559755
2646,2646,0.024294999992289946,0.019949999998601697,0.04453999999668099
2647,2647,0.02618499999217363,0.015749999998860176,0.04285999999678438
2648,2648,0.025209999992233632,0.017174999998772478,0.04558999999661637
2649,2649,0.021714999992448726,0.023924999998357066,0.038279999997066244
2650,2650,0.030504999991907766,0.014924999998910948,0.051569999996248346
2651,2651,0.02346999999234072,0.011324999999132501,0.038349999997061936
2652,2652,0.033714999991710216,0.021974999998477074,0.06482999999543229
2653,2653,0.02436999999228533,0.014174999998957105,0.0466699999965499
2654,2654,0.024804999992258558,0.021599999998500152,0.046149999996581904
2655,2655,0.032799999991766526,0.014849999998915564,0.0591199999957837
2656,2656,0.03297999999175545,0.01649999999881402,0.06314999999553568
2657,2657,0.025674999992205016,0.014174999998957105,0.050059999996341274
2658,2658,0.033609999991716676,0.021374999998514,0.06238999999558246
2659,2659,0.025719999992202248,0.021449999998509384,0.04335999999675361
2660,2660,0.02727999999210624,0.030824999997932423,0.056269999995959094
2661,2661,0.023574999992334256,0.02399999999835245,0.04427999999669699
2662,2662,0.02690499999212932,0.014324999998947874,0.046979999996530825
2663,2663,0.024399999992283483,0.019049999998657086,0.04659999999655421
2664,2664,0.023919999992313024,0.020774999998550925,0.04337999999675238
2665,2665,0.03720999999149512,0.0356999999976324,0.06477999999543536
2666,2666,0.0245199999922761,0.02084999999854631,0.04563999999661329
2667,2667,0.035589999991594824,0.024824999998301678,0.06596999999536214
2668,2668,0.026694999992142244,0.02242499999844938,0.054529999996066184
2669,2669,0.02642499999215886,0.017999999998721705,0.043439999996748684
2670,2670,0.020319999992534577,0.01409999999896172,0.03442999999730319
2671,2671,0.03116499999186715,0.022124999998467842,0.05654999999594187
2672,2672,0.04071999999127911,0.015599999998869407,0.05913999999578247
2673,2673,0.023154999992360103,0.020774999998550925,0.04278999999678869
2674,2674,0.028464999992033314,0.022649999998435533,0.05627999999595848
2675,2675,0.029364999991977926,0.016949999998786325,0.0567199999959314
2676,2676,0.02139999999246811,0.023699999998370913,0.04451999999668222
2677,2677,0.028449999992034236,0.020774999998550925,0.05072999999630004
2678,2678,0.024924999992251173,0.02744999999814013,0.04811999999646067
2679,2679,0.028629999992023158,0.017999999998721705,0.04431999999669453
2680,2680,0.025869999992193016,0.013949999998970952,0.04515999999664284
2681,2681,0.026829999992133934,0.02399999999835245,0.05861999999581447
2682,2682,0.029229999991986232,0.020624999998560156,0.05380999999611049
2683,2683,0.02900499999200008,0.024449999998324756,0.05570999999599356
2684,2684,0.03165999999183668,0.01807499999871709,0.05218999999621019
2685,2685,0.02388999999231487,0.01702499999878171,0.04243999999681023
2686,2686,0.03383499999170283,0.029849999997992427,0.054409999996073564
2687,2687,0.023034999992367487,0.016799999998795556,0.04998999999634558
2688,2688,0.024384999992284405,0.011699999999109423,0.044089999996708686
2689,2689,0.04091499999126711,0.02084999999854631,0.07022999999509996
2690,2690,0.022719999992386875,0.015074999998901717,0.04393999999671792
2691,2691,0.02403999999230564,0.022649999998435533,0.051089999996277884
2692,2692,0.02765499999208316,0.025874999998237058,0.04872999999642313
2693,2693,0.02288499999237672,0.01912499999865247,0.04228999999681946
2694,2694,0.02277999999238318,0.012299999999072497,0.041869999996845306
2695,2695,0.024804999992258558,0.012074999999086344,0.04370999999673207
2696,2696,0.0412449999912468,0.016424999998818635,0.06106999999566369
2697,2697,0.029274999991983464,0.015899999998850944,0.050079999996340045
2698,2698,0.033744999991708366,0.03734999999753086,0.06495999999542429
2699,2699,0.022914999992374875,0.011024999999150964,0.03452999999729703
2700,2700,0.027264999992107165,0.014849999998915564,0.047369999996506824
2701,2701,0.024759999992261326,0.012074999999086344,0.046509999996559755
2702,2702,0.027399999992098856,0.013274999999012493,0.049839999996354814
2703,2703,0.03791499999145174,0.022874999998421686,0.06542999999539537
2704,2704,0.03251499999178407,0.03877499999744316,0.05946999999576216
2705,2705,0.03257499999178037,0.013124999999021725,0.05257999999618619
2706,2706,0.036249999991554205,0.010874999999160195,0.06620999999534737
2707,2707,0.03594999999157267,0.013799999998980184,0.059389999995767086
2708,2708,0.028989999992001005,0.029324999998024737,0.0545199999960668
2709,2709,0.015339999992841058,0.012299999999072497,0.029729999997592436
2710,2710,0.03009999999193269,0.02069999999855554,0.05494999999604033
2711,2711,0.02264499999239149,0.018524999998689395,0.04602999999658929
2712,2712,0.029979999991940075,0.022499999998444764,0.051769999996236035
2713,2713,0.02502999999224471,0.01702499999878171,0.046999999996529596
2714,2714,0.03470499999164929,0.02069999999855554,0.06435999999546121
2715,2715,0.0221199999924238,0.016649999998804788,0.045509999996621295
2716,2716,0.04779999999084339,0.025274999998273984,0.07954999999452639
2717,2717,0.036909999991513585,0.014849999998915564,0.06245999999557815
2718,2718,0.02885499999200931,0.017324999998763246,0.060759999995682774
2719,2719,0.02948499999197054,0.020249999998583235,0.051959999996224346
2720,2720,0.029274999991983464,0.015749999998860176,0.050839999996293274
2721,2721,0.02670999999214132,0.020399999998574003,0.04471999999666991
2722,2722,0.029574999991965,0.0328499999978078,0.05802999999585078
2723,2723,0.021294999992474573,0.014549999998934027,0.04119999999688654
2724,2724,0.03207999999181084,0.013274999999012493,0.053869999996106796
2725,2725,0.025794999992197632,0.015599999998869407,0.04746999999650067
2726,2726,0.033894999991699135,0.024299999998333988,0.05534999999601572
2727,2727,0.024879999992253942,0.01582499999885556,0.047659999996488976
2728,2728,0.019134999992607503,0.017774999998735552,0.03718999999713333
2729,2729,0.019209999992602887,0.016049999998841713,0.03511999999726072
2730,2730,0.022044999992428416,0.02639999999820475,0.03797999999708471
2731,2731,0.02618499999217363,0.01477499999892018,0.049489999996376356
2732,2732,0.024354999992286252,0.01199999999909096,0.04794999999647113
2733,2733,0.03105999999187361,0.017999999998721705,0.05160999999624589
2734,2734,0.033894999991699135,0.025124999998283215,0.06644999999533259
2735,2735,0.032844999991763754,0.015374999998883254,0.05940999999576586
2736,2736,0.026889999992130244,0.02362499999837553,0.04293999999677946
2737,2737,0.037974999991448044,0.017699999998740168,0.06463999999544398
2738,2738,0.03330999999173514,0.016649999998804788,0.05596999999597756
2739,2739,0.02178999999244411,0.01649999999881402,0.04042999999693393
2740,2740,0.03534999999160959,0.033449999997770874,0.0650199999954206
2741,2741,0.035709999991587436,0.01807499999871709,0.06127999999565077
2742,2742,0.028269999992045314,0.017774999998735552,0.044239999996699454
2743,2743,0.03615999999155974,0.024599999998315525,0.07112999999504457
2744,2744,0.028644999992022236,0.016424999998818635,0.05336999999613757
2745,2745,0.04076499999127634,0.02639999999820475,0.06106999999566369
2746,2746,0.0361899999915579,0.02797499999810782,0.06306999999554061
2747,2747,0.028899999992006542,0.017174999998772478,0.04982999999635543
2748,2748,0.034149999991683444,0.021974999998477074,0.05526999999602064
2749,2749,0.03971499999134096,0.0251999999982786,0.06731999999527906
2750,2750,0.02900499999200008,0.0137249999989848,0.0537399999961148
2751,2751,0.0368349999915182,0.01912499999865247,0.060809999995679695
2752,2752,0.024594999992271483,0.019574999998624776,0.04752999999649698
2753,2753,0.02660499999214778,0.036599999997577015,0.047829999996478516
2754,2754,0.03356499999171945,0.02677499999818167,0.06693999999530244
2755,2755,0.024549999992274252,0.019199999998647854,0.04427999999669699
2756,2756,0.028824999992011158,0.014324999998947874,0.052059999996218194
2757,2757,0.026259999992169013,0.02414999999834322,0.05102999999628158
2758,2758,0.03332499999173422,0.02797499999810782,0.0652799999954046
2759,2759,0.04272999999115541,0.0356999999976324,0.07546999999477748
2760,2760,0.036009999991568974,0.018824999998670933,0.06359999999550799
2761,2761,0.033099999991748064,0.021149999998527846,0.0606799999956877
2762,2762,0.02985999999194746,0.00922499999926174,0.04747999999650006
2763,2763,0.030309999991919766,0.012449999999063266,0.06013999999572093
2764,2764,0.0201099999925475,0.014399999998943258,0.038889999997028704
2765,2765,0.032529999991783146,0.01634999999882325,0.06452999999545075
2766,2766,0.03680499999152005,0.021299999998518615,0.06420999999547045
2767,2767,0.0390399999913825,0.020999999998537078,0.0678699999952452
2768,2768,0.029469999991971463,0.01529999999888787,0.0633299999955246
2769,2769,0.01737999999271551,0.014999999998906333,0.03131999999749458
2770,2770,0.032694999991772986,0.018824999998670933,0.06005999999572585
2771,2771,0.027309999992104393,0.02242499999844938,0.05069999999630189
2772,2772,0.0219249999924358,0.022724999998430917,0.04020999999694747
2773,2773,0.024579999992272405,0.016799999998795556,0.05170999999623973
2774,2774,0.023754999992323177,0.018374999998698627,0.04422999999670007
2775,2775,0.026454999992157013,0.013124999999021725,0.047609999996492056
2776,2776,0.025119999992239173,0.018674999998680164,0.04664999999655114
2777,2777,0.04343499999111202,0.01529999999888787,0.06849999999520644
2778,2778,0.022389999992407185,0.014549999998934027,0.041159999996889005
2779,2779,0.027879999992069315,0.010574999999178658,0.04876999999642066
2780,2780,0.03029499999192069,0.014399999998943258,0.05930999999577201
2781,2781,0.02283999999237949,0.013124999999021725,0.0353299999972478
2782,2782,0.03257499999178037,0.018824999998670933,0.05842999999582617
2783,2783,0.024144999992299177,0.019424999998634007,0.04326999999675915
2784,2784,0.01928499999259827,0.01912499999865247,0.03586999999721456
2785,2785,0.03111999999186992,0.03112499999791396,0.0624899999955763
2786,2786,0.027699999992080393,0.017849999998730937,0.045729999996607755
2787,2787,0.04302999999113695,0.025124999998283215,0.07451999999483595
2788,2788,0.031479999991847765,0.02189999999848169,0.0657999999953726
2789,2789,0.03222999999180161,0.018374999998698627,0.04940999999638128
2790,2790,0.029469999991971463,0.01859999999868478,0.05307999999615542
2791,2791,0.028299999992043468,0.022349999998453995,0.048809999996418205
2792,2792,0.028584999992025927,0.01844999999869401,0.04715999999651975
2793,2793,0.0245199999922761,0.029699999998001658,0.04627999999657391
2794,2794,0.05679999999028951,0.025124999998283215,0.09055999999384881
2795,2795,0.03881499999139635,0.02002499999859708,0.0659899999953609
2796,2796,0.018354999992655507,0.014849999998915564,0.0329299999973955
2797,2797,0.024594999992271483,0.021299999998518615,0.049739999996360966
2798,2798,0.03243999999178868,0.01252499999905865,0.05341999999613449
2799,2799,0.021039999992490267,0.012974999999030956,0.04149999999686808
2800,2800,0.02642499999215886,0.01792499999872632,0.045879999996598524
2801,2801,0.03639999999154497,0.03577499999762779,0.07093999999505626
2802,2802,0.04158999999122557,0.028949999998047815,0.06483999999543168
2803,2803,0.038889999991391734,0.021974999998477074,0.07220999999497811
2804,2804,0.04134999999124034,0.02174999999849092,0.06199999999560646
2805,2805,0.026304999992166244,0.01807499999871709,0.05055999999631051
2806,2806,0.027414999992097934,0.01634999999882325,0.05136999999626066
2807,2807,0.04476999999102986,0.04784999999688466,0.07074999999506797
2808,2808,0.03020499999192623,0.01927499999864324,0.06150999999563662
2809,2809,0.03057999999190315,0.01477499999892018,0.053039999996157876
2810,2810,0.02819499999204993,0.014924999998910948,0.04964999999636651
2811,2811,0.024399999992283483,0.013349999999007878,0.04771999999648528
2812,2812,0.02489499999225302,0.020924999998541693,0.05760999999587663
2813,2813,0.046914999990897856,0.016724999998800172,0.0781199999946144
2814,2814,0.03626499999155328,0.03322499999778472,0.06628999999534244
2815,2815,0.04014999999131419,0.026024999998227827,0.07139999999502795
2816,2816,0.0444849999910474,0.030149999997973964,0.07685999999469194
2817,2817,0.028554999992027773,0.01964999999862016,0.05307999999615542
2818,2818,0.02751999999209147,0.015449999998878639,0.045319999996632984
2819,2819,0.02939499999197608,0.014549999998934027,0.05570999999599356
2820,2820,0.03317499999174345,0.019424999998634007,0.06374999999549875
2821,2821,0.029034999991998232,0.015224999998892486,0.05394999999610187
2822,2822,0.024069999992303793,0.015224999998892486,0.044629999996675454
2823,2823,0.034149999991683444,0.020999999998537078,0.047639999996490205
2824,2824,0.02417499999229733,0.021074999998532462,0.04600999999659052
2825,2825,0.027039999992121012,0.02227499999845861,0.049029999996404665
2826,2826,0.023679999992327793,0.01582499999885556,0.04260999999679977
2827,2827,0.02943999999197331,0.014174999998957105,0.0515999999962465
2828,2828,0.031224999991863456,0.012374999999067882,0.04974999999636035
2829,2829,0.02235999999240903,0.028049999998103203,0.04082999999690931
2830,2830,0.02034999999253273,0.02309999999840784,0.04681999999654067
2831,2831,0.019224999992601965,0.013499999998998646,0.036929999997149326
2832,2832,0.0378699999914545,0.031574999997886266,0.06565999999538122
2833,2833,0.02640999999215978,0.04019999999735546,0.04856999999643297
2834,2834,0.030354999991916997,0.017174999998772478,0.059539999995757854
2835,2835,0.02661999999214686,0.01874999999867555,0.04696999999653144
2836,2836,0.02168499999245057,0.014849999998915564,0.04720999999651667
2837,2837,0.030354999991916997,0.017099999998777093,0.05705999999591048
2838,2838,0.03689499999151451,0.0189749999986617,0.06269999999556337
2839,2839,0.02450499999227702,0.02729999999814936,0.04701999999652837
2840,2840,0.024639999992268714,0.027524999998135513,0.05054999999631112
2841,2841,0.025299999992228095,0.013424999999003262,0.04703999999652713
2842,2842,0.03245499999178776,0.023699999998370913,0.058369999995829855
2843,2843,0.03212499999180807,0.017324999998763246,0.05685999999592279
2844,2844,0.027384999992099777,0.014699999998924795,0.049659999996365896
2845,2845,0.023394999992345334,0.017174999998772478,0.04689999999653575
2846,2846,0.0339849999916936,0.027899999998112435,0.06214999999559723
2847,2847,0.029544999991966848,0.01409999999896172,0.05605999999597202
2848,2848,0.031029999991875456,0.02467499999831091,0.056289999995957865
2849,2849,0.028419999992036083,0.021149999998527846,0.05466999999605757
2850,2850,0.023814999992319487,0.017699999998740168,0.04698999999653021
2851,2851,0.025494999992216095,0.020474999998569388,0.047369999996506824
2852,2852,0.03338499999173052,0.020924999998541693,0.06348999999551476
2853,2853,0.025299999992228095,0.021824999998486305,0.04497999999665391
2854,2854,0.02073999999250873,0.020924999998541693,0.03623999999719179
2855,2855,0.025779999992198554,0.021149999998527846,0.04606999999658683
2856,2856,0.01964499999257612,0.01357499999899403,0.03652999999717395
2857,2857,0.028074999992057315,0.012599999999054035,0.05202999999622004
2858,2858,0.04440999999105202,0.019949999998601697,0.07453999999483471
2859,2859,0.027969999992063777,0.022199999998463227,0.05109999999627727
2860,2860,0.033609999991716676,0.026174999998218595,0.05214999999621265
2861,2861,0.04736499999087016,0.03337499999777549,0.0941899999936254
2862,2862,0.03390999999169821,0.022124999998467842,0.061259999995652
2863,2863,0.026259999992169013,0.020249999998583235,0.04977999999635851
2864,2864,0.026529999992152397,0.028799999998057046,0.057559999995879706
2865,2865,0.022854999992378566,0.014174999998957105,0.04373999999673022
2866,2866,0.036774999991521895,0.018824999998670933,0.06613999999535167
2867,2867,0.025434999992219785,0.015599999998869407,0.0427799999967893
2868,2868,0.026889999992130244,0.01597499999884633,0.04090999999690439
2869,2869,0.025974999992186554,0.01927499999864324,0.055579999996001564
2870,2870,0.034629999991653906,0.02887499999805243,0.061179999995656924
2871,2871,0.028509999992030542,0.01634999999882325,0.049489999996376356
2872,2872,0.029019999991999158,0.02017499999858785,0.05907999999578616
2873,2873,0.032289999991797914,0.0266249999981909,0.059219999995777546
2874,2874,0.024774999992260405,0.019424999998634007,0.040939999996902544
2875,2875,0.0239349999923121,0.02122499999852323,0.0427799999967893
2876,2876,0.024774999992260405,0.01979999999861093,0.04361999999673761
2877,2877,0.04002999999132158,0.018824999998670933,0.06483999999543168
2878,2878,0.026244999992169938,0.01199999999909096,0.04518999999664099
2879,2879,0.035469999991602205,0.02189999999848169,0.06980999999512581
2880,2880,0.033099999991748064,0.018149999998712474,0.06552999999538921
2881,2881,0.03488499999163821,0.01597499999884633,0.06059999999569262
2882,2882,0.024804999992258558,0.013799999998980184,0.05175999999623666
2883,2883,0.030789999991890228,0.024749999998306293,0.05905999999578739
2884,2884,0.054984999990401205,0.05354999999653387,0.09829999999337247
2885,2885,0.04391499999108248,0.018149999998712474,0.07418999999485626
2886,2886,0.04443999999105017,0.020474999998569388,0.07014999999510489
2887,2887,0.028164999992051777,0.02309999999840784,0.04917999999639543
